date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-01 22:00:00,4.822999954223633,2.9470000267028813,2.203000068664551,1.1729999780654907,2.5735000371932983,1.5230000019073486,18.009000778198242
2016-07-01 23:00:00,4.622000217437744,2.880000114440918,2.131999969482422,1.1369999647140503,2.4670000076293945,1.4919999837875366,19.76799964904785
2016-07-02 00:00:00,5.223999977111816,3.0810000896453857,2.700999975204468,1.243499994277954,2.437000036239624,1.4620000123977661,21.10400009155273
2016-07-02 01:00:00,5.1570000648498535,3.114500045776367,2.878000020980835,1.350000023841858,2.345000028610229,1.4320000410079956,19.69700050354004
2016-07-02 02:00:00,5.1570000648498535,3.1480000019073486,2.878000020980835,1.4919999837875366,2.2839999198913574,1.4165000319480896,20.048999786376957
2016-07-02 03:00:00,5.2463334401448565,3.114500045776367,2.9140000343322754,1.4919999837875366,2.193000078201294,1.4010000228881836,20.75200080871582
2016-07-02 04:00:00,5.33566681543986,3.0810000896453857,2.45199990272522,1.4919999837875366,2.193000078201294,1.4010000228881836,21.38500022888184
2016-07-02 05:00:00,5.425000190734863,3.282000064849853,3.0920000076293945,1.7059999704360962,2.437000036239624,1.462000012397766,22.229999542236328
2016-07-02 06:00:00,5.492000102996826,3.282000064849853,2.5230000019073486,1.4919999837875366,2.984999895095825,1.462000012397766,20.26000022888184
2016-07-02 07:00:00,5.625999927520752,3.282000064849853,2.486999988555908,1.4919999837875366,3.075999975204468,1.5230000019073486,21.10400009155273
2016-07-02 08:00:00,5.559000015258789,3.282000064849853,2.594000101089477,1.6699999570846558,2.924000024795532,1.5230000019073486,20.61199951171875
2016-07-02 09:00:00,7.736000061035156,4.119499921798706,2.559000015258789,1.5640000104904177,2.6800000667572017,1.462000012397766,18.36100006103516
2016-07-02 10:00:00,9.913000106811523,4.956999778747559,6.644999980926514,3.3050000667572017,3.0460000038146973,1.5529999732971191,20.96299934387207
2016-07-02 11:00:00,11.788000106811523,5.425000190734863,8.173000335693361,2.5230000019073486,3.686000108718872,1.6749999523162842,19.41600036621093
2016-07-02 12:00:00,9.645000457763672,4.956999778747559,6.751999855041504,2.541000008583069,3.1070001125335693,1.8279999494552608,20.82299995422364
2016-07-02 13:00:00,10.381999969482422,5.760000228881836,7.461999893188477,2.559000015258789,2.984999895095825,1.7669999599456787,20.190000534057614
2016-07-02 14:00:00,8.77400016784668,5.458500146865845,7.213500022888185,2.025000095367432,2.8940000534057617,1.919000029563904,21.315000534057614
2016-07-02 15:00:00,10.449000358581545,5.1570000648498535,6.965000152587893,2.34500002861023,2.7720000743865967,1.7359999418258667,22.018999099731445
2016-07-02 16:00:00,9.845999717712402,4.822999954223633,7.035999774932861,2.664999961853028,2.8940000534057617,1.7359999418258667,20.68199920654297
2016-07-02 17:00:00,10.247999668121338,4.822999954223633,6.894000053405763,2.41599988937378,3.2290000915527344,1.7359999418258667,25.465999603271484
2016-07-02 18:00:00,10.649999618530272,4.689000129699707,6.928999900817871,2.45199990272522,3.38100004196167,1.7970000505447388,25.88800048828125
2016-07-02 19:00:00,10.3149995803833,4.3540000915527335,6.644999980926514,1.812000036239624,3.1070001125335693,1.7359999418258667,27.85700035095215
2016-07-02 20:00:00,9.979999542236328,4.152999877929688,6.325000047683716,1.9539999961853027,3.4110000133514404,1.7669999599456787,27.295000076293945
2016-07-02 21:00:00,9.3100004196167,4.2199997901916495,6.005000114440918,2.131999969482422,3.2290000915527344,1.8125,22.229999542236328
2016-07-02 22:00:00,9.444000244140623,4.622000217437744,6.965000152587893,2.1679999828338623,2.9549999237060547,1.8580000400543213,21.947999954223643
2016-07-02 23:00:00,9.444000244140623,5.023500204086304,6.822999954223633,2.559000015258789,2.58899998664856,1.7359999418258667,27.295000076293945
2016-07-03 00:00:00,9.611500263214111,5.425000190734863,7.604000091552732,2.309999942779541,2.619500041007996,1.6749999523162842,29.334999084472656
2016-07-03 01:00:00,9.779000282287598,5.223999977111816,6.716000080108643,2.256500005722046,2.650000095367432,1.6749999523162842,26.02799987792969
2016-07-03 02:00:00,10.381999969482422,4.689000129699707,7.320000171661378,2.203000068664551,2.984999895095825,1.8580000400543213,24.34000015258789
2016-07-03 03:00:00,9.779000282287598,4.152999877929688,7.338000059127808,2.5049999952316284,2.5280001163482666,1.6749999523162842,26.45000076293945
2016-07-03 04:00:00,10.717000007629396,4.75600004196167,7.355999946594237,2.806999921798706,2.650000095367432,1.7970000505447388,25.95800018310547
2016-07-03 05:00:00,11.654500007629396,4.711333433787028,7.390999794006348,2.5049999952316284,2.975000063578288,1.8580000400543213,24.05900001525879
2016-07-03 06:00:00,12.592000007629396,4.666666825612386,8.670999526977539,2.203000068664551,3.300000031789144,1.8885000348091125,25.32500076293945
2016-07-03 07:00:00,11.119000434875488,4.622000217437744,7.888999938964844,2.025333364804586,3.625,1.919000029563904,23.636999130249023
2016-07-03 08:00:00,10.583000183105469,4.421000003814697,7.035999774932861,1.8476666609446208,3.594000101089477,1.919000029563904,26.3799991607666
2016-07-03 09:00:00,10.04699993133545,4.755500078201295,6.432000160217285,1.6699999570846558,3.686000108718872,1.9490000009536743,27.364999771118164
2016-07-03 10:00:00,11.720999717712402,5.090000152587892,7.888999938964844,2.559000015258789,3.563999891281128,1.8580000400543213,28.06800079345703
2016-07-03 11:00:00,12.123000144958494,5.357999801635742,8.065999984741211,2.559000015258789,4.081999778747559,1.919000029563904,29.47500038146973
2016-07-03 12:00:00,9.979999542236328,5.0229997634887695,6.857999801635742,2.559000015258789,3.2899999618530287,1.8580000400543213,26.80200004577637
2016-07-03 13:00:00,9.243000030517578,4.956999778747559,6.289999961853027,2.630000114440918,3.13700008392334,1.888000011444092,29.968000411987305
2016-07-03 14:00:00,10.180999755859377,5.425000190734863,7.177999973297119,3.0199999809265137,3.075999975204468,1.888000011444092,30.38999938964844
2016-07-03 15:00:00,9.980000019073486,5.425000190734863,7.10699987411499,2.664999961853028,3.015000104904175,1.8279999494552608,31.16399955749512
2016-07-03 16:00:00,9.779000282287598,4.889999866485597,6.502999782562256,2.984999895095825,3.075999975204468,2.009999990463257,29.756999969482425
2016-07-03 17:00:00,11.119000434875488,5.1570000648498535,7.320000171661378,2.818999926249186,3.38100004196167,1.9950000047683716,32.28900146484375
2016-07-03 18:00:00,10.951500415802002,5.023499965667725,7.390999794006348,2.6529999574025473,3.686000108718872,1.9800000190734863,31.9379997253418
2016-07-03 19:00:00,10.784000396728516,4.889999866485597,7.214000225067139,2.486999988555908,3.594000101089477,1.888000011444092,28.56100082397461
2016-07-03 20:00:00,11.185999870300291,4.889999866485597,7.177999973297119,2.3984999656677246,3.9600000381469727,1.919000029563904,21.525999069213867
2016-07-03 21:00:00,10.449000358581545,4.889999866485597,6.610000133514402,2.309999942779541,3.806999921798706,2.04099988937378,22.229999542236328
2016-07-03 22:00:00,9.57800006866455,5.760000228881836,6.787000179290772,3.127000093460083,3.259000062942505,1.888000011444092,19.41600036621093
2016-07-03 23:00:00,9.3100004196167,5.760000228881836,6.610000133514402,3.0559999942779537,3.1679999828338623,1.888000011444092,18.57200050354004
2016-07-04 00:00:00,9.142500400543213,5.894000053405763,6.456000010172525,2.630000114440918,3.015000104904175,1.8580000400543213,21.66699981689453
2016-07-04 01:00:00,8.975000381469727,4.956999778747559,6.301999886830647,2.664999961853028,2.9695000648498535,1.8279999494552608,25.535999298095703
2016-07-04 02:00:00,9.075500011444092,4.822999954223633,6.1479997634887695,2.594000101089477,2.924000024795532,1.8279999494552608,27.85700035095215
2016-07-04 03:00:00,9.175999641418455,5.0773999214172365,5.578999996185303,2.38100004196167,2.8480000495910645,1.8580000400543213,27.92799949645996
2016-07-04 04:00:00,9.109000205993652,5.33179988861084,5.6500000953674325,2.5230000019073486,2.7720000743865967,1.903750002384186,24.62100028991699
2016-07-04 05:00:00,9.845999717712402,5.586199855804443,6.52049994468689,2.6649999618530273,3.1070001125335693,1.9494999647140507,23.847999572753903
2016-07-04 06:00:00,11.588000297546388,5.840599822998047,7.390999794006348,2.806999921798706,3.806999921798706,1.9952499270439155,23.07399940490723
2016-07-04 07:00:00,11.788000106811523,6.09499979019165,7.266999959945679,2.984999895095825,3.8989999294281006,2.04099988937378,22.51099967956543
2016-07-04 08:00:00,10.583000183105469,6.195499897003174,7.14300012588501,3.0204999446868896,3.6549999713897705,2.0710000991821294,21.66699981689453
2016-07-04 09:00:00,11.588000297546388,6.296000003814697,7.568999767303468,3.0559999942779537,3.4719998836517334,2.0100000500679016,25.395000457763672
2016-07-04 10:00:00,11.92199993133545,6.2290000915527335,7.99549984931946,3.0559999942779537,3.8374999761581425,1.9490000009536743,25.18400001525879
2016-07-04 11:00:00,12.324000358581545,5.559000015258789,8.421999931335451,3.233999967575073,4.203000068664552,1.9490000009536743,29.54599952697754
2016-07-04 12:00:00,10.381999969482422,5.894000053405763,6.857999801635742,2.630000114440918,3.563999891281128,1.9490000009536743,29.47500038146973
2016-07-04 13:00:00,10.04699993133545,5.425000190734863,6.982499837875366,3.003000020980835,3.350499987602234,1.9490000009536743,29.263999938964844
2016-07-04 14:00:00,10.515999794006348,6.027999877929688,7.10699987411499,3.375999927520752,3.13700008392334,1.919000029563904,30.952999114990234
2016-07-04 15:00:00,10.717000007629396,6.09499979019165,6.787000179290772,2.9674999713897705,3.1679999828338623,2.009999990463257,31.72599983215332
2016-07-04 16:00:00,11.018499851226808,5.0229997634887695,6.502999782562256,2.559000015258789,3.441999912261963,2.071000019709269,33.132999420166016
2016-07-04 17:00:00,11.31999969482422,5.090000152587892,7.355999946594237,2.452333370844523,3.868000030517578,2.1320000489552817,28.982999801635746
2016-07-04 18:00:00,11.38700008392334,4.956999778747559,7.125,2.345666726430257,4.295000076293944,2.193000078201294,28.982999801635746
2016-07-04 19:00:00,9.376999855041504,3.884999990463257,6.894000053405763,2.2390000820159908,2.4670000076293945,1.187999963760376,31.72599983215332
2016-07-04 20:00:00,10.11400032043457,4.0859999656677255,7.14300012588501,2.2390000820159908,2.9850000143051147,1.462000012397766,25.18400001525879
2016-07-04 21:00:00,10.381999969482422,4.822999954223633,6.894000053405763,2.309999942779541,3.503000020980835,2.009999990463257,30.5310001373291
2016-07-04 22:00:00,9.645000457763672,4.889999866485597,8.119999885559082,1.919000029563904,3.259000062942505,1.9950000047683716,27.645999908447266
2016-07-04 23:00:00,12.72599983215332,6.497000217437744,9.345999717712402,2.3336667219797773,3.1679999828338623,1.9800000190734863,25.465999603271484
2016-07-05 00:00:00,11.98900032043457,6.396500110626221,8.777000427246094,2.7483334143956504,3.1979999542236333,1.9800000190734863,25.95800018310547
2016-07-05 01:00:00,12.524999618530272,6.296000003814697,8.954999923706055,3.1630001068115234,3.13700008392334,2.009999990463257,25.95800018310547
2016-07-05 02:00:00,12.324000358581545,6.296000003814697,8.812999725341797,2.9853334426879883,2.9850000143051147,1.919000029563904,26.02799987792969
2016-07-05 03:00:00,10.717000007629396,5.425000190734863,8.065999984741211,2.807666778564453,2.8329999446868896,1.903500020503998,28.913000106811523
2016-07-05 04:00:00,11.31999969482422,5.625999927520752,8.012750029563904,2.630000114440918,3.0460000038146973,1.888000011444092,30.459999084472656
2016-07-05 05:00:00,10.85099983215332,4.689000129699707,7.959500074386597,1.883000016212464,3.3199999332427983,2.04099988937378,31.375
2016-07-05 06:00:00,13.32900047302246,4.956500053405762,7.9062501192092896,2.736000061035156,4.081999778747559,1.9490000009536743,32.78200149536133
2016-07-05 07:00:00,11.45400047302246,5.223999977111816,7.853000164031982,2.7720000743865967,3.6549999713897705,2.009999990463257,31.72599983215332
2016-07-05 08:00:00,11.052000045776367,5.960999965667725,8.09000015258789,3.127000093460083,3.563999891281128,2.101999998092652,30.31999969482422
2016-07-05 09:00:00,10.984999656677246,6.027999877929688,8.327000141143799,2.700999975204468,3.7009999752044678,2.04099988937378,30.459999084472656
2016-07-05 10:00:00,12.79300022125244,5.960999965667725,8.564000129699707,3.4470000267028813,3.838000059127808,2.1630001068115234,32.92200088500977
2016-07-05 11:00:00,11.833000183105467,5.693000078201294,8.741999626159668,3.0915000438690186,4.598999977111816,2.253999948501587,31.093000411987305
2016-07-05 12:00:00,10.873000144958496,5.425000190734863,7.676000118255615,2.736000061035156,3.594000101089477,2.009999990463257,25.67700004577637
2016-07-05 13:00:00,9.913000106811523,4.554999828338623,6.681000232696532,2.309999942779541,3.3199999332427983,1.919000029563904,27.15399932861328
2016-07-05 14:00:00,10.180999755859377,5.357999801635742,6.96500015258789,2.486999988555908,3.3199999332427983,2.0710000991821294,28.77199935913086
2016-07-05 15:00:00,10.85099983215332,5.223999977111816,7.249000072479247,2.41599988937378,3.3199999332427983,1.9490000009536743,30.60099983215332
2016-07-05 16:00:00,10.85099983215332,5.0229997634887695,6.894000053405763,2.736000061035156,3.853000044822693,2.253999948501587,32.007999420166016
2016-07-05 17:00:00,10.85099983215332,5.425000190734863,7.923999786376952,2.878000020980835,4.386000156402588,2.101999998092652,33.132999420166016
2016-07-05 18:00:00,10.85099983215332,5.057000160217285,7.710999806722004,2.6115000247955322,4.096500039100647,2.04099988937378,31.51499938964844
2016-07-05 19:00:00,10.85099983215332,4.689000129699707,7.497999827067057,2.345000028610229,3.806999921798706,1.9490000009536743,31.02300071716309
2016-07-05 20:00:00,11.185999870300291,4.689000129699707,7.2849998474121085,2.256500005722046,3.8989999294281006,1.888000011444092,31.44499969482422
2016-07-05 21:00:00,10.58299970626831,4.689000129699707,6.894000053405763,2.1679999828338623,3.806999921798706,2.009999990463257,31.72599983215332
2016-07-05 22:00:00,9.979999542236328,4.3540000915527335,6.644999980926514,1.919000029563904,3.5329999923706055,1.9800000190734863,30.952999114990234
2016-07-05 23:00:00,11.854999542236328,5.760000228881836,7.817999839782715,2.700999975204468,3.259000062942505,1.9490000009536743,30.459999084472656
2016-07-06 00:00:00,10.381999969482422,5.090000152587892,7.6579999923706055,2.8429999351501465,3.015000104904175,1.8279999494552608,28.913000106811523
2016-07-06 01:00:00,10.717000007629396,5.425000190734863,7.498000144958496,2.309999942779541,2.8329999446868896,1.919000029563904,30.38999938964844
2016-07-06 02:00:00,10.85099983215332,5.357999801635742,7.817999839782715,2.878000020980835,2.8329999446868896,1.8580000400543213,31.51499938964844
2016-07-06 03:00:00,9.779000282287598,5.1570000648498535,5.96999979019165,2.5759999752044678,2.9240000247955322,2.131999969482422,31.233999252319336
2016-07-06 04:00:00,9.376999855041504,4.48799991607666,6.254000186920166,2.2739999294281006,3.015000104904175,2.04099988937378,30.5310001373291
2016-07-06 05:00:00,11.38700008392334,4.48799991607666,7.853000164031982,2.8429999351501465,3.259000062942505,2.345000028610229,30.108999252319336
2016-07-06 06:00:00,11.854999542236328,4.48799991607666,8.208999633789062,3.2339999675750732,3.215571471623012,1.8580000400543213,30.31999969482422
2016-07-06 07:00:00,12.524999618530272,5.42549991607666,9.131999969482422,3.625,3.172142880303519,1.8986666997273762,29.61599922180176
2016-07-06 08:00:00,12.72599983215332,6.36299991607666,9.345999717712402,3.375999927520752,3.128714288984026,1.9393333594004314,30.5310001373291
2016-07-06 09:00:00,11.119000434875488,4.75600004196167,7.177999973297119,2.131999969482422,3.0852856976645335,1.9800000190734863,32.99300003051758
2016-07-06 10:00:00,11.788000106811523,4.889999866485597,8.031000137329103,2.45199990272522,3.0418571063450406,1.8580000400543213,30.24900054931641
2016-07-06 11:00:00,13.128000259399414,4.956999778747559,8.670999526977539,2.7720000743865967,2.9984285150255476,1.919000029563904,30.24900054931641
2016-07-06 12:00:00,10.583000183105469,4.75600004196167,7.0,2.061000108718872,2.9549999237060547,1.6449999809265137,30.67099952697754
2016-07-06 13:00:00,10.013500213623047,5.290999889373778,7.498000144958496,2.345000028610229,3.0460000038146973,1.7059999704360962,31.586000442504893
2016-07-06 14:00:00,9.444000244140623,4.755499839782714,7.249000072479248,2.203000068664551,2.650000095367432,1.6449999809265137,31.9379997253418
2016-07-06 15:00:00,10.449000358581545,4.2199997901916495,7.0,2.38100004196167,2.7109999656677246,1.5989999771118164,28.982999801635746
2016-07-06 16:00:00,9.845999717712402,4.0859999656677255,7.071000099182129,1.919000029563904,2.7109999656677246,1.5529999732971191,27.71699905395508
2016-07-06 17:00:00,10.984999656677246,4.75600004196167,7.639999866485598,2.630000114440918,3.2899999618530287,1.5989999771118164,30.67099952697754
2016-07-06 18:00:00,10.717000007629396,4.287000179290772,7.320000171661378,2.0969998836517334,3.3199999332427983,1.6449999809265137,24.34000015258789
2016-07-06 19:00:00,9.175999641418455,3.549999952316284,6.005000114440918,1.5640000104904177,3.1070001125335693,1.6139999628067017,29.68600082397461
2016-07-06 20:00:00,9.645000457763672,4.152999877929688,6.254000186920166,1.4570000171661377,3.4110000133514404,1.7359999418258667,30.24900054931641
2016-07-06 21:00:00,10.08050012588501,2.880000114440918,5.436999797821045,0.7459999918937683,3.532999992370605,1.8279999494552608,29.968000411987305
2016-07-06 22:00:00,10.515999794006348,3.3489999771118164,7.10699987411499,1.2790000438690186,3.259000062942505,1.6449999809265137,29.54599952697754
2016-07-06 23:00:00,13.395999908447266,4.689000129699707,10.234000205993652,2.38100004196167,3.259000062942505,1.6749999523162842,28.49099922180176
2016-07-07 00:00:00,13.613749980926514,5.1570000648498535,9.20400047302246,2.309999942779541,2.7720000743865967,1.6139999628067017,28.56100082397461
2016-07-07 01:00:00,13.831500053405762,6.2290000915527335,11.194000244140623,3.4470000267028813,2.559000015258789,1.5529999732971191,28.77199935913086
2016-07-07 02:00:00,14.04925012588501,6.2290000915527335,10.909000396728516,3.696000099182129,2.5280001163482666,1.5230000019073486,27.71699905395508
2016-07-07 03:00:00,14.267000198364258,6.36299991607666,11.121999740600586,3.872999906539917,2.6040000915527344,1.6749999523162842,28.138999938964844
2016-07-07 04:00:00,12.592000007629396,5.090000152587892,9.20400047302246,2.7720000743865967,2.6800000667572017,1.7209999561309814,27.364999771118164
2016-07-07 05:00:00,13.730999946594238,5.625999927520752,10.66100025177002,2.984999895095825,3.0,1.7669999599456787,26.73200035095215
2016-07-07 06:00:00,15.13700008392334,5.760000228881836,11.229000091552734,2.9489998817443848,3.3199999332427983,1.6449999809265137,26.3799991607666
2016-07-07 07:00:00,14.267000198364258,5.960999965667725,10.803000450134276,2.913666566212972,3.38100004196167,1.7970000505447388,25.395000457763672
2016-07-07 08:00:00,12.524999618530272,5.759999990463257,9.3100004196167,2.878333250681559,3.075999975204468,1.7970000505447388,27.92799949645996
2016-07-07 09:00:00,12.324000358581545,5.559000015258789,8.670999526977539,2.8429999351501465,3.015000104904175,1.6749999523162842,28.982999801635746
2016-07-07 10:00:00,13.26200008392334,5.257999897003174,9.80799961090088,2.8429999351501465,3.441999912261963,1.7669999599456787,29.756999969482425
2016-07-07 11:00:00,12.324000358581545,4.956999778747559,8.244000434875487,2.559000015258789,3.990000009536743,1.7359999418258667,30.60099983215332
2016-07-07 12:00:00,11.520250320434572,3.617000102996826,6.787000179290772,1.5989999771118164,3.0460000038146973,1.644499957561493,32.64099884033203
2016-07-07 13:00:00,10.716500282287598,4.554999828338623,7.390999794006348,2.131999969482422,2.8020000457763667,1.5529999732971191,35.3849983215332
2016-07-07 14:00:00,9.912750244140625,3.818000078201294,6.573999881744385,1.5640000104904177,2.650000095367432,1.5529999732971191,37.28400039672852
2016-07-07 15:00:00,9.109000205993652,3.6840000152587886,6.610000133514402,1.5989999771118164,2.58899998664856,2.131999969482422,38.47999954223633
2016-07-07 16:00:00,9.243000030517578,3.41599988937378,6.5380001068115225,1.7059999704360962,2.909000039100647,1.5529999732971191,36.79100036621094
2016-07-07 17:00:00,10.449000358581545,4.2199997901916495,7.320000171661378,2.0969998836517334,3.2290000915527344,1.5230000019073486,34.11800003051758
2016-07-07 18:00:00,11.052000045776367,4.287000179290772,7.604000091552732,1.9900000095367432,3.2440000772476196,1.5839999914169312,33.83700180053711
2016-07-07 19:00:00,10.11400032043457,4.0859999656677255,6.857999801635742,1.9539999961853027,3.259000062942505,1.6449999809265137,33.273998260498054
2016-07-07 20:00:00,11.119000434875488,4.152999877929688,7.427000045776367,1.919000029563904,3.746000051498413,1.6749999523162842,32.92200088500977
2016-07-07 21:00:00,10.449000358581545,3.282000064849853,7.10699987411499,1.2790000438690186,3.594000101089477,1.7059999704360962,33.625999450683594
2016-07-07 22:00:00,10.515999794006348,3.884999990463257,7.355999946594237,1.5989999771118164,3.1679999828338623,1.6294999718666077,32.64099884033203
2016-07-07 23:00:00,11.854999542236328,5.357999801635742,8.883999824523926,3.1979999542236333,3.075999975204468,1.5529999732971191,31.586000442504893
2016-07-08 00:00:00,11.854999542236328,4.75600004196167,8.439499855041504,2.984999895095825,2.9549999237060547,1.5230000019073486,31.093000411987305
2016-07-08 01:00:00,10.381999969482422,4.75600004196167,7.994999885559082,2.630000114440918,2.497999906539917,1.3400000333786009,30.742000579833984
2016-07-08 02:00:00,11.185999870300291,5.223999977111816,8.706000328063965,2.594000101089477,2.375999927520752,1.4010000228881836,29.334999084472656
2016-07-08 03:00:00,10.248000144958496,4.6549999713897705,7.747000217437744,2.594000101089477,2.3454999923706055,1.4919999837875366,28.77199935913086
2016-07-08 04:00:00,10.91800022125244,4.0859999656677255,8.582000017166138,2.594000101089477,2.315000057220459,1.462000012397766,29.12400054931641
2016-07-08 05:00:00,12.659000396728516,5.223999977111816,9.416999816894531,2.7894999980926514,2.8940000534057617,1.6139999628067017,29.263999938964844
2016-07-08 06:00:00,11.520500183105469,5.425000190734863,8.315500020980835,2.984999895095825,3.4719998836517334,1.6294999718666077,29.40500068664551
2016-07-08 07:00:00,10.381999969482422,4.990000009536743,7.214000225067139,2.025000095367432,3.2899999618530287,1.6449999809265137,28.913000106811523
2016-07-08 08:00:00,9.979999542236328,4.554999828338623,7.05400013923645,2.3095000982284546,3.3203333218892426,1.7970000505447388,29.89699935913086
2016-07-08 09:00:00,9.645000457763672,4.019000053405762,6.894000053405763,2.594000101089477,3.350666681925456,1.6449999809265137,30.5310001373291
2016-07-08 10:00:00,10.716500282287598,4.75600004196167,7.994999885559082,2.1679999828338623,3.38100004196167,1.7359999418258667,30.67099952697754
2016-07-08 11:00:00,11.788000106811523,4.2199997901916495,7.67549991607666,1.9900000095367432,3.928999900817871,1.8279999494552608,30.67099952697754
2016-07-08 12:00:00,10.449000358581545,4.0859999656677255,7.355999946594237,1.812000036239624,3.1679999828338623,1.6749999523162842,31.093000411987305
2016-07-08 13:00:00,10.180999755859377,3.41599988937378,6.857999801635742,1.741000056266785,3.1170000235239663,1.6139999628067017,30.881999969482425
2016-07-08 14:00:00,12.927000045776367,5.0229997634887695,6.751999855041504,1.5279999971389768,3.066000064214071,2.2239999771118164,32.71099853515625
2016-07-08 15:00:00,10.180999755859377,4.286499857902527,6.573999881744385,1.741000056266785,3.015000104904175,1.6449999809265137,34.750999450683594
2016-07-08 16:00:00,10.247999668121338,3.549999952316284,6.610000133514402,1.2790000438690186,3.1980000336964927,1.6139999628067017,34.400001525878906
2016-07-08 17:00:00,10.3149995803833,4.0859999656677255,6.8585000038146955,2.0969998836517334,3.38099996248881,1.644499957561493,34.32899856567383
2016-07-08 18:00:00,10.717000007629396,3.884999990463257,7.10699987411499,1.741000056266785,3.563999891281128,1.6749999523162842,33.625999450683594
2016-07-08 19:00:00,10.180999755859377,4.253249943256378,6.4670000076293945,1.4210000038146973,3.594000101089477,1.7664999961853027,33.55599975585937
2016-07-08 20:00:00,11.854999542236328,4.6214998960494995,7.639999866485598,1.5640000104904177,4.263999938964844,1.8580000400543213,32.78200149536133
2016-07-08 21:00:00,12.72599983215332,4.989749848842621,8.244000434875487,2.131999969482422,4.295000076293944,1.7669999599456787,32.148998260498054
2016-07-08 22:00:00,14.065999984741213,5.357999801635742,10.323000431060791,2.2390000820159908,3.776999950408936,1.7059999704360962,31.233999252319336
2016-07-08 23:00:00,18.152000427246094,8.840999603271484,12.402000427246096,2.7894999980926514,5.817999839782715,3.0460000038146973,30.5310001373291
2016-07-09 00:00:00,14.60200023651123,5.960999965667725,11.300000190734863,3.3399999141693115,3.259000062942505,1.7669999599456787,30.952999114990234
2016-07-09 01:00:00,14.53499984741211,6.162000179290772,11.690999984741213,3.6419999599456787,3.0460000038146973,1.6904999613761902,30.31999969482422
2016-07-09 02:00:00,14.401000022888184,6.296000003814697,11.72700023651123,3.9440000057220463,2.878499984741211,1.6139999628067017,29.40500068664551
2016-07-09 03:00:00,13.99899959564209,6.497000217437744,10.94499969482422,3.1979999542236333,2.7109999656677246,1.6749999523162842,28.70199966430664
