date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-07 00:00:00,11.131999969482422,5.1570000648498535,9.20400047302246,2.309999942779541,2.7720000743865967,1.6139999628067017,28.56100082397461
2016-07-07 01:00:00,14.307200050354004,6.2290000915527335,11.194000244140623,3.4470000267028813,2.559000015258789,1.5529999732971191,28.77199935913086
2016-07-07 02:00:00,13.46299991607666,6.2290000915527335,10.909000396728516,3.696000099182129,2.5280001163482666,1.5230000019073486,27.71699905395508
2016-07-07 03:00:00,14.267000198364258,6.36299991607666,11.121999740600586,3.872999906539917,3.3019999980926515,1.6749999523162842,28.138999938964844
2016-07-07 04:00:00,12.592000007629396,5.090000152587892,9.20400047302246,2.7720000743865967,2.6800000667572017,1.3827999830245972,27.364999771118164
2016-07-07 05:00:00,13.730999946594238,5.625999927520752,10.66100025177002,2.984999895095825,3.2287999629974364,1.7669999599456787,26.73200035095215
2016-07-07 06:00:00,15.13700008392334,5.760000228881836,11.229000091552734,2.9489998817443848,3.3199999332427983,1.6449999809265137,26.3799991607666
2016-07-07 07:00:00,14.267000198364258,5.960999965667725,10.803000450134276,3.269199991226196,3.38100004196167,1.7970000505447388,25.395000457763672
2016-07-07 08:00:00,12.524999618530272,4.9564001083374025,9.3100004196167,2.8500000476837157,3.075999975204468,1.7970000505447388,27.92799949645996
2016-07-07 09:00:00,12.324000358581545,5.559000015258789,8.670999526977539,2.8429999351501465,3.015000104904175,1.6749999523162842,28.982999801635746
2016-07-07 10:00:00,13.26200008392334,5.759999942779541,9.80799961090088,2.8429999351501465,3.441999912261963,1.7669999599456787,29.756999969482425
2016-07-07 11:00:00,12.324000358581545,4.956999778747559,8.244000434875487,2.559000015258789,3.990000009536743,1.7359999418258667,30.60099983215332
2016-07-07 12:00:00,10.502399826049805,3.617000102996826,6.787000179290772,1.5989999771118164,3.0460000038146973,1.6081999778747558,32.64099884033203
2016-07-07 13:00:00,11.091999816894532,4.554999828338623,7.390999794006348,2.131999969482422,2.8020000457763667,1.5529999732971191,35.3849983215332
2016-07-07 14:00:00,9.524399948120116,3.818000078201294,6.573999881744385,1.5640000104904177,2.650000095367432,1.5529999732971191,37.28400039672852
2016-07-07 15:00:00,9.109000205993652,3.6840000152587886,6.610000133514402,1.5989999771118164,2.58899998664856,2.131999969482422,38.47999954223633
2016-07-07 16:00:00,9.243000030517578,3.41599988937378,6.5380001068115225,1.7059999704360962,2.863400030136109,1.5529999732971191,36.79100036621094
2016-07-07 17:00:00,10.449000358581545,4.2199997901916495,7.320000171661378,2.0969998836517334,3.2290000915527344,1.5230000019073486,34.11800003051758
2016-07-07 18:00:00,11.052000045776367,4.287000179290772,7.604000091552732,1.9900000095367432,3.2958000183105467,1.4315999746322632,33.83700180053711
2016-07-07 19:00:00,10.11400032043457,4.0859999656677255,6.857999801635742,1.9539999961853027,3.259000062942505,1.6449999809265137,33.273998260498054
2016-07-07 20:00:00,11.119000434875488,4.152999877929688,7.427000045776367,1.919000029563904,3.746000051498413,1.6749999523162842,32.92200088500977
2016-07-07 21:00:00,10.449000358581545,3.282000064849853,7.10699987411499,1.2790000438690186,3.594000101089477,1.7059999704360962,33.625999450683594
2016-07-07 22:00:00,10.515999794006348,3.884999990463257,7.355999946594237,1.5989999771118164,3.1679999828338623,1.5471999764442443,32.64099884033203
2016-07-07 23:00:00,11.854999542236328,5.357999801635742,8.883999824523926,3.1979999542236333,3.075999975204468,1.5529999732971191,31.586000442504893
2016-07-08 00:00:00,11.854999542236328,4.75600004196167,7.753799915313721,2.984999895095825,2.9549999237060547,1.5230000019073486,31.093000411987305
2016-07-08 01:00:00,10.381999969482422,4.75600004196167,7.994999885559082,2.630000114440918,2.497999906539917,1.3400000333786009,30.742000579833984
2016-07-08 02:00:00,11.185999870300291,5.223999977111816,8.706000328063965,2.594000101089477,2.375999927520752,1.4010000228881836,29.334999084472656
2016-07-08 03:00:00,10.248000144958496,5.117000102996827,7.747000217437744,2.352400016784668,3.1493999958038335,1.4919999837875366,28.77199935913086
2016-07-08 04:00:00,10.91800022125244,4.0859999656677255,6.53120002746582,2.594000101089477,2.315000057220459,1.462000012397766,29.12400054931641
2016-07-08 05:00:00,12.659000396728516,5.223999977111816,9.416999816894531,3.0917999744415283,2.8940000534057617,1.6139999628067017,29.263999938964844
2016-07-08 06:00:00,12.337599945068359,5.425000190734863,9.800799942016603,2.984999895095825,3.4719998836517334,1.60239999294281,29.40500068664551
2016-07-08 07:00:00,10.381999969482422,4.554599952697754,7.214000225067139,2.025000095367432,3.2899999618530287,1.6449999809265137,28.913000106811523
2016-07-08 08:00:00,9.979999542236328,4.554999828338623,6.538399982452392,2.473199987411499,3.0397999763488768,1.7970000505447388,29.89699935913086
2016-07-08 09:00:00,9.645000457763672,4.019000053405762,6.894000053405763,2.594000101089477,3.1070000171661376,1.6449999809265137,30.5310001373291
2016-07-08 10:00:00,11.560599899291992,4.75600004196167,7.994999885559082,2.1679999828338623,3.38100004196167,1.7359999418258667,30.67099952697754
2016-07-08 11:00:00,11.788000106811523,4.2199997901916495,7.945599937438965,3.127199983596802,3.928999900817871,1.8279999494552608,30.67099952697754
2016-07-08 12:00:00,10.449000358581545,4.0859999656677255,7.355999946594237,1.812000036239624,3.1679999828338623,1.6749999523162842,31.093000411987305
2016-07-08 13:00:00,10.180999755859377,3.41599988937378,6.857999801635742,1.741000056266785,2.7901999950408936,1.6139999628067017,30.881999969482425
2016-07-08 14:00:00,12.927000045776367,5.0229997634887695,6.751999855041504,1.5279999971389768,4.148599910736084,2.2239999771118164,32.71099853515625
2016-07-08 15:00:00,10.180999755859377,3.4293999671936035,6.573999881744385,1.741000056266785,3.015000104904175,1.6449999809265137,34.750999450683594
2016-07-08 16:00:00,10.167399787902832,3.549999952316284,6.610000133514402,1.2790000438690186,3.0824000358581545,1.6139999628067017,34.400001525878906
2016-07-08 17:00:00,10.3149995803833,4.0859999656677255,8.535400009155273,2.0969998836517334,3.9110000133514404,1.4558000087738037,34.32899856567383
2016-07-08 18:00:00,10.717000007629396,3.884999990463257,7.10699987411499,1.741000056266785,3.563999891281128,1.6749999523162842,33.625999450683594
2016-07-08 19:00:00,10.180999755859377,3.3892000198364256,6.4670000076293945,1.4210000038146973,3.594000101089477,1.559399962425232,33.55599975585937
2016-07-08 20:00:00,11.854999542236328,3.415999960899353,7.639999866485598,1.5640000104904177,4.263999938964844,1.8580000400543213,32.78200149536133
2016-07-08 21:00:00,12.72599983215332,4.34040002822876,8.244000434875487,2.131999969482422,4.295000076293944,1.7669999599456787,32.148998260498054
2016-07-08 22:00:00,14.065999984741213,5.357999801635742,8.002399921417236,2.2390000820159908,3.776999950408936,1.7059999704360962,31.233999252319336
2016-07-08 23:00:00,18.152000427246094,8.840999603271484,12.402000427246096,3.247800016403198,5.817999839782715,3.0460000038146973,30.5310001373291
2016-07-09 00:00:00,14.60200023651123,5.960999965667725,11.300000190734863,3.3399999141693115,3.259000062942505,1.7669999599456787,30.952999114990234
2016-07-09 01:00:00,14.53499984741211,6.162000179290772,11.690999984741213,4.100600051879883,3.0460000038146973,1.3037999868392944,30.31999969482422
2016-07-09 02:00:00,14.401000022888184,6.296000003814697,11.72700023651123,3.9440000057220463,3.63100004196167,1.6139999628067017,29.40500068664551
2016-07-09 03:00:00,13.99899959564209,6.497000217437744,10.94499969482422,3.1979999542236333,2.7109999656677246,1.6749999523162842,28.70199966430664
